learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
2,8,5,11,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.746735036
2,8,5,12,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.820048008
2,8,5,13,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.804739734
2,8,5,14,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.694680402
2,8,5,15,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.844761559
2,8,5,16,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.765976557
2,8,5,17,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.69480414
2,8,5,18,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.686235394
2,8,5,19,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.840314711
2,8,5,20,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.712071687
2,8,5,21,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.733211855
2,8,5,22,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.601586098
2,8,5,23,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.759788219
2,8,5,24,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.831521006
2,8,5,25,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.853204704
2,8,5,26,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.804013972
2,8,5,27,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.662273764
2,8,5,28,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.797113547
2,8,5,29,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.672103454
2,8,5,30,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.820670036
2,8,5,31,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.82845025
2,8,5,32,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.665340466
2,8,5,33,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.702689502
2,8,5,34,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.813450993
2,8,5,35,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.685386578
2,8,5,36,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.757991278
2,8,5,37,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.76262628
2,8,5,38,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.807474457
2,8,5,39,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.832942276
2,8,5,40,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.737851885
2,8,5,41,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.772251118
2,8,5,42,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.731548425
2,8,5,43,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.646755991
2,8,5,44,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.728805784
2,8,5,45,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.815699762
2,8,5,46,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.824698731
2,8,5,47,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.713062712
2,8,5,48,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.605515255
2,8,5,49,0.201,0.881,1,0.084991455,0.123016357,0.447998047,3,0.756979947
2,8,7,0,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.512538782
2,8,7,1,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.43057393
2,8,7,2,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.408994668
2,8,7,3,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.465019555
2,8,7,4,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.400447467
2,8,7,5,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.641813356
2,8,7,6,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.441643865
2,8,7,7,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.5594428
2,8,7,8,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.404651151
2,8,7,9,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.477305808
2,8,7,10,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.486655619
2,8,7,11,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.508542463
2,8,7,12,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.529942035
2,8,7,13,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.523716148
2,8,7,14,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.396590639
2,8,7,15,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.602699094
2,8,7,16,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.507179156
2,8,7,17,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.392188368
2,8,7,18,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.495115999
2,8,7,19,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.514046872
2,8,7,20,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.507544764
2,8,7,21,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.419681096
2,8,7,22,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.375878901
2,8,7,23,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.470321225
2,8,7,24,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.616786695
2,8,7,25,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.48499905
2,8,7,26,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.496366134
2,8,7,27,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.509080177
2,8,7,28,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.596850554
2,8,7,29,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.406686943
2,8,7,30,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.505193164
2,8,7,31,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.519386013
2,8,7,32,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.37685639
2,8,7,33,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.457911033
2,8,7,34,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.464275216
2,8,7,35,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.510830572
2,8,7,36,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.505672633
2,8,7,37,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.428033123
2,8,7,38,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.624364161
2,8,7,39,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.532521682
2,8,7,40,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.585767091
2,8,7,41,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.52697463
2,8,7,42,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.588149315
2,8,7,43,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.513790247
2,8,7,44,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.4398414
2,8,7,45,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.648578458
2,8,7,46,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.592388721
2,8,7,47,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.406588071
2,8,7,48,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.347660156
2,8,7,49,0.201,0.881,1,0.164276123,0.484039307,0.479187012,1,0.550211043
3,10,9,0,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.555613896
3,10,9,1,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.664065401
3,10,9,2,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.52460453
3,10,9,3,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.628793385
3,10,9,4,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.478411496
3,10,9,5,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.731531757
3,10,9,6,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.676074047
3,10,9,7,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.644481783
3,10,9,8,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.616321439
3,10,9,9,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.582132408
3,10,9,10,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.678489906
3,10,9,11,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.681705662
3,10,9,12,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.526325222
3,10,9,13,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.530737141
3,10,9,14,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.651444271
3,10,9,15,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.740861214
3,10,9,16,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.505308683
3,10,9,17,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.49247544
3,10,9,18,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.614928102
3,10,9,19,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.529791243
3,10,9,20,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.618314437
3,10,9,21,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.62627541
3,10,9,22,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.592408396
3,10,9,23,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.491459651
3,10,9,24,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.62820453
3,10,9,25,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.585200752
3,10,9,26,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.708419424
3,10,9,27,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.630367243
3,10,9,28,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.577857318
3,10,9,29,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.628415023
3,10,9,30,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.51736587
3,10,9,31,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.70493593
3,10,9,32,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.501329159
3,10,9,33,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.65676193
3,10,9,34,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.495772936
3,10,9,35,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.517521487
3,10,9,36,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.581981293
3,10,9,37,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.637582984
3,10,9,38,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.751956663
3,10,9,39,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.68469682
3,10,9,40,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.700591334
3,10,9,41,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.545769036
3,10,9,42,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.698558329
3,10,9,43,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.629295127
3,10,9,44,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.54754572
3,10,9,45,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.618479991
3,10,9,46,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.64295913
3,10,9,47,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.458745703
3,10,9,48,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.505471202
3,10,9,49,0.215,0.875,1,0.065887451,0.686157227,0.667266846,3,0.687985093
4,13,10,0,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.736631977
4,13,10,1,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.63233938
4,13,10,2,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.551880421
4,13,10,3,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.715723533
4,13,10,4,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.621772098
4,13,10,5,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.821609642
4,13,10,6,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.707412502
4,13,10,7,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.780385309
4,13,10,8,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.625149586
4,13,10,9,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.663552843
4,13,10,10,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.732040182
4,13,10,11,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.774475905
4,13,10,12,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.702000462
4,13,10,13,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.701869853
4,13,10,14,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.649746335
4,13,10,15,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.807302856
4,13,10,16,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.594290032
4,13,10,17,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.543841371
4,13,10,18,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.573096559
4,13,10,19,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.688528296
4,13,10,20,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.602590029
4,13,10,21,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.702114108
4,13,10,22,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.553136581
4,13,10,23,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.6159408
4,13,10,24,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.712533407
4,13,10,25,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.739368863
4,13,10,26,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.749194531
4,13,10,27,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.56947858
4,13,10,28,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.726339271
4,13,10,29,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.592270432
4,13,10,30,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.671463371
4,13,10,31,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.790661464
4,13,10,32,0.229,0.865,1,0.089569092,0.095062256,0.648529053,3,0.556381356
